Time_Stamp,Fault_Condition,Temperature (°C),RPM,Fuel_Efficiency,Vibration_X,Vibration_Y,Vibration_Z,Torque,Power_Output (kW),Operational_Mode
2024-12-28 02:35:00,2,116.2694726565718,2651.73703132467,27.095805684597785,0.8491445602960455,0.6111812127376246,0.392262955889656,114.02332358476788,59.42286689047323,Medium Load
2024-12-28 02:40:00,0,90.94663592250521,3209.684437997026,29.65088345558442,0.4722748366526956,0.08492275740845318,0.4047085906395889,83.11097230600073,52.61658915558783,Idle
2024-12-28 02:45:00,3,121.00719678208301,2139.7948312305452,20.233959925624013,1.4103246742994657,1.274255464969277,1.5820348940475906,132.48563683401548,47.44358785112494,Light Load
2024-12-28 02:50:00,2,84.46343744323838,2764.369703259945,23.77672987982461,0.7228553128894428,0.9875753283346969,0.4987387031110917,136.05511167938172,42.8382782975619,Medium Load
2024-12-28 02:55:00,2,97.02048287045294,2757.290762254442,22.928126486914056,0.6848504312857151,1.120151339276453,0.4427568609283539,138.40773745027633,51.32860349057919,Medium Load
2024-12-28 03:00:00,2,115.24619205798706,2719.2097354417983,24.21413690338236,1.0113992424833973,0.7363259745818946,0.48203732287529144,96.60118432382508,58.701175956271776,Heavy Load
2024-12-28 03:05:00,1,76.97074842952539,2893.548805485424,32.06536619781019,0.5762936943245556,0.34620979972055466,0.3265929792085285,116.89030866225562,56.88911121533018,Heavy Load
2024-12-28 03:10:00,3,130.38611608548504,1592.5305646585186,25.926679533920527,1.9291480687597202,1.2673486450227653,1.2421052369792474,150.77804058131196,25.243020787729428,Light Load
2024-12-28 03:15:00,1,86.36523042916535,2750.092624810775,30.207385553476033,0.08191733299642176,0.35998907345003583,0.39001012750133135,96.24492670609561,48.81936730939144,Light Load
2024-12-28 03:20:00,3,112.28976476652731,2075.351938648142,25.49566981454575,1.11251733213502,0.5280577986072013,1.7313582593847585,143.7105353928559,30.33938840593681,Idle
2024-12-28 03:25:00,1,76.92118666144212,2759.1500966692242,27.251672739134985,0.33705968178771695,0.18709670606998255,0.49429416044435226,111.08215191204872,53.532348160093434,Light Load
2024-12-28 03:30:00,2,104.0915963613254,2772.0929994485014,27.366520863454106,0.7829441959184047,0.7431698131797053,0.58028073780891,107.68323937522965,60.96359922439866,Heavy Load
2024-12-28 03:35:00,2,102.9144420374881,2302.3964290867248,23.739807240104806,0.7790288532180659,0.9587124964212986,0.16416239057423618,79.63016826566827,56.02361141904078,Light Load
2024-12-28 03:40:00,0,70.53991236888484,2773.0268191523464,29.359601381355283,0.48761496739461324,0.01,0.01,101.02986955426066,59.79655585439846,Medium Load
2024-12-28 03:45:00,2,104.55742306362652,2346.710287673593,24.360156325109937,0.9396347389846935,0.8608238439677162,0.3574984720457631,124.6346722249385,58.64163366037981,Heavy Load
2024-12-28 03:50:00,0,81.6612922483425,3362.1989668472015,32.564965765104496,0.4774518989122991,0.3890035195802838,0.4859499414655239,123.41797919370788,60.62431662473563,Heavy Load
2024-12-28 03:55:00,2,102.95989777490004,2665.0463517355447,24.237328928065004,1.1290340767553775,0.6803509346275651,0.12045676010035142,117.27766422458679,45.42035515583227,Light Load
2024-12-28 04:00:00,0,91.99888440208532,3288.4434116421676,30.166571435084283,0.6149201621055496,0.06102499283250837,0.23137525742894138,113.50167268327661,59.13145154553469,Heavy Load
2024-12-28 04:05:00,1,88.60217472553245,3091.242971308965,27.287693872289132,0.6642458229607382,0.3843287816432088,0.39905676327527473,86.52013753410947,49.29236966716617,Light Load
2024-12-28 04:10:00,3,138.56961140817117,1904.8840821384372,17.334889403987773,1.0134400467382114,1.2323184176404556,0.9217970942556037,124.24405407395496,44.805377239656664,Light Load
2024-12-28 04:15:00,1,94.44622077375749,2672.2333197533876,26.185453042416434,0.39684288496103737,0.5643357068599799,0.09936030701938445,85.72474119296045,35.841167691619034,Idle
2024-12-28 04:20:00,0,73.45570049278918,3106.60154945545,33.777535492737066,0.6959802344106691,0.3446498837616083,0.28947917046479066,80.47853265780353,40.141412200504504,Idle
2024-12-28 04:25:00,1,75.69723580518041,3176.389030081238,27.392523363558542,0.6048914398181664,0.01,0.17815628207018452,119.99541813627265,61.2700035980886,Heavy Load
2024-12-28 04:30:00,1,90.9873623399108,2775.021505781243,27.862716324276192,0.3796718334878291,0.3109122383452315,0.4326457563945001,116.53968043795814,49.915051979788586,Heavy Load
2024-12-28 04:35:00,0,86.96444801605365,3348.3673131218948,27.258269879601613,0.07079213546016866,0.1316193208761932,0.5394108237362678,111.449838221074,57.418931726249774,Heavy Load
2024-12-28 04:40:00,0,77.13443310115841,2967.568782908972,28.872145518172122,0.2510076830346364,0.4307127047417325,0.18836648051588134,94.75595217488926,51.0532307775076,Idle
2024-12-28 04:45:00,3,103.7735398677468,2064.2123451448424,19.222008614610495,1.4442056301254136,1.3737747291381832,1.582827428905167,126.2953813678495,39.41705162139358,Heavy Load
2024-12-28 04:50:00,0,84.05606978460301,3188.4813803496945,31.31987037013759,0.32433081565604305,0.03060029501883821,0.31352943967736846,100.75130332771886,65.19682363381733,Light Load
2024-12-28 04:55:00,0,81.5962641473676,3081.372965488126,31.747098370192226,0.3868910180762877,0.08142984622492266,0.16751643149809564,92.34329525868722,45.85484736897542,Idle
2024-12-28 05:00:00,0,71.14142683119181,3069.250340267894,27.56182143196413,0.7095104332617208,0.22866650176961528,0.324071908822691,95.4742702782587,56.774869557648714,Idle
2024-12-28 05:05:00,0,81.6002705889646,3069.6768812898467,28.549906979992528,0.48183662483879564,0.4780057973912847,0.45924087945703596,102.00935649223734,51.32275773975864,Medium Load
2024-12-28 05:10:00,1,77.91298009033841,2676.398614644475,28.1994269774189,0.5802024358264437,0.28646194911338574,0.6630245245098927,68.02852008549151,51.46847723112791,Light Load
2024-12-28 05:15:00,3,126.10977973619974,1784.7368980089934,19.81028800188814,1.3291505384269717,1.6899337560474352,1.6385557786105993,145.00726205763834,26.736000550766114,Medium Load
2024-12-28 05:20:00,1,85.18678373037403,3421.5054173925546,29.321215656908457,0.6060479550062597,0.31878766928874624,0.20013825057600454,87.59045342354646,49.81107745794168,Heavy Load
2024-12-28 05:25:00,2,102.91816577125283,2793.3385439396347,29.063242344559818,0.9828674504442816,0.8388600584188837,0.22864578729241802,126.25460865704265,49.86213215329164,Heavy Load
2024-12-28 05:30:00,0,88.51814396747768,3035.1088782803668,30.007309116915646,0.22045873777211145,0.23617885204322503,0.34402093163099634,85.75230056110067,52.72467124207718,Idle
2024-12-28 05:35:00,1,87.18248155159685,2912.124419047294,27.837732247668765,0.7960759359266381,0.40398759103391096,0.6916074825588339,73.72848775925706,44.45501717773952,Idle
2024-12-28 05:40:00,2,101.93269095648748,2657.7020580747103,26.362832961622765,0.9189281183268088,0.8523117972006105,0.3381154579455503,139.70830849088662,62.820652646856246,Heavy Load
2024-12-28 05:45:00,1,104.10308747192656,2892.7041825439856,26.981902811807267,0.15828952425811632,0.0622769836009083,0.7205068093087205,116.0800055224932,56.489214334648864,Light Load
2024-12-28 05:50:00,0,84.34095004363638,3438.384823124769,28.81192851595973,0.32844318700479813,0.38787419497590603,0.16373561425767996,109.87433459745702,65.04152903507253,Heavy Load
2024-12-28 05:55:00,0,79.59728827242289,3104.320203009242,31.712031623654156,0.15378862179627736,0.113531473589605,0.0960437997561116,86.847040810397,51.28531585485964,Idle
2024-12-28 06:00:00,1,89.14908003199886,2992.49060022811,25.359919332483393,0.21618876484387275,0.21815285945890323,0.5080918511627852,100.85894764625368,46.57418705644639,Light Load
2024-12-28 06:05:00,1,93.07692122746079,2789.7071189991334,29.926390361673363,0.5844696797166289,0.3463080521376512,0.01,132.07882240208437,41.30776963798552,Idle
2024-12-28 06:10:00,1,72.41172494877272,2924.3584215886112,25.503054314459437,0.9602571966557598,0.19592504396617388,0.14242724420243452,79.7968017755878,61.914875223837484,Heavy Load
2024-12-28 06:15:00,1,91.91784532843884,2949.5867372507614,28.066561399843682,0.5452117759704657,0.6123042610893157,0.58649129752286,69.43651095758038,45.68483021754714,Idle
2024-12-28 06:20:00,1,86.90908625379454,2609.184669897293,27.21436782391387,0.3226656730754217,0.2502020656924575,0.28339440051503767,114.87012339470274,44.555036612037114,Idle
2024-12-28 06:25:00,3,94.59336636162857,2130.0851054577433,17.217258681284104,0.69258361581207,1.304313824823231,1.383991022281456,148.73614162700198,39.175814108076295,Medium Load
2024-12-28 06:30:00,3,115.56334276107765,2678.781654430044,16.16355208044707,1.1716223010031703,1.1098472948192468,1.0299622530549257,116.10699036842772,44.00127156769703,Heavy Load
2024-12-28 06:35:00,0,75.22391928090002,3188.3509085151463,29.01535279805617,0.4242202775484417,0.43309889508417937,0.5556473846143819,85.05597483035113,72.40257485058575,Heavy Load
2024-12-28 06:40:00,2,118.23798417038103,2473.2173335521493,23.366099738053812,0.9223465394872539,0.6031135895536475,0.4910570239306043,142.6394380462983,43.759387180906366,Heavy Load
2024-12-28 06:45:00,0,82.39807527413357,3009.120578870547,30.96531404136063,0.5539482643091183,0.4279502908216909,0.03664188821634551,76.41211504271192,59.81837100003005,Medium Load
2024-12-28 06:50:00,1,94.32632449651021,3103.419512202911,27.910992499492675,0.09852727748915169,0.35602420802588963,0.2219071013350047,123.81733969995487,61.68100232219123,Heavy Load
2024-12-28 06:55:00,0,79.65807661930818,3236.612248533582,33.25517927725855,0.592722078699708,0.46034803470097935,0.1245144772301518,85.937786611617,60.172316190041954,Medium Load
2024-12-28 07:00:00,1,83.06506117502587,2511.7497419911297,27.207925073901535,0.5091720622124876,0.10335851824590292,0.5229238063471422,101.69027444818666,41.976042601757825,Idle
2024-12-28 07:05:00,2,73.6626245207906,2434.3217467067566,27.11353082471208,0.7937011230962694,0.7396055076917463,0.21902878201570375,113.6367463335663,43.77435685814516,Light Load
2024-12-28 07:10:00,2,95.42759123727814,2436.487337978565,22.555192263507983,0.6892247486252983,0.5003229356228756,0.6617297149588628,95.95627403281249,39.99304546293399,Idle
2024-12-28 07:15:00,1,89.32822283089965,3058.9159225195276,26.19826858932688,0.3316615288685312,0.2624982854939022,0.381668926148804,112.80717198267786,60.296637053873766,Heavy Load
2024-12-28 07:20:00,3,104.75758198210971,2594.1380122364167,21.75009831294691,1.6677866409388655,1.3880279715510881,1.095705333404949,123.3735623339609,43.78924933311014,Heavy Load
2024-12-28 07:25:00,0,88.85121703042228,2921.835795035409,27.256855896662746,0.33576141479712596,0.423128143369247,0.2643871499764192,69.3822112901579,41.50631573844795,Idle
2024-12-28 07:30:00,0,79.68261047375701,3089.4789906589494,27.636961743315556,0.7439796335447021,0.45052070478124506,0.18018916394156925,72.87445807231532,51.70198040992764,Idle
2024-12-28 07:35:00,3,88.24089691575364,2226.9437004867914,18.87052262019045,1.1894917841186006,1.540800223522175,1.5261393725941736,144.40271201629324,43.48367588647927,Idle
2024-12-28 07:40:00,2,88.52046212020669,2646.656151344274,21.733618773866002,0.8709470398528804,1.0808205127947135,0.45724750062688757,157.89738172736656,59.70902740861709,Heavy Load
2024-12-28 07:45:00,2,112.8343456249556,2573.9775263599677,28.403422175318955,0.9958831551585681,0.566721037325311,0.38700854698689363,154.4488301404912,38.99973228621792,Idle
2024-12-28 07:50:00,1,91.97450154154922,3164.9305574285336,27.245628908071144,0.3450661436454997,0.20449781243899706,0.10498318536029866,118.76619147514621,72.35060480990579,Heavy Load
2024-12-28 07:55:00,0,77.98819495325932,3019.3884840979913,32.24900019295223,0.2878548189122332,0.4875299652394204,0.43093213521929963,78.63604504533504,53.858567833131396,Idle
2024-12-28 08:00:00,0,79.3558127960054,3100.5483069418606,30.118753517006088,0.3839809507221858,0.712195299231822,0.19969670734939762,88.52231775814666,60.252115418961644,Light Load
2024-12-28 08:05:00,3,97.65853203902392,1899.7142729274242,22.100716301648653,1.5309884722490574,1.1513225895188766,0.7317670600188066,126.46923772556119,27.223632680972557,Idle
2024-12-28 08:10:00,0,80.45764133184242,2915.306427691876,29.466107764948298,0.4461459364164174,0.4649546414946668,0.13236217291476252,110.47478327987642,62.054344338801485,Idle
2024-12-28 08:15:00,3,108.0797756319617,1471.1906574203385,21.109268813946223,1.4497521003727825,0.8761066341778416,1.5526453055017535,115.73598293955399,35.423443874640256,Idle
2024-12-28 08:20:00,1,91.83790289492313,2947.2658212933375,27.813560310435676,0.6461624977048877,0.4135160901310415,0.01,99.9539512682819,44.39191957081176,Idle
2024-12-28 08:25:00,0,86.2058134371226,3019.7617563936456,30.206488070366028,0.3613048086642389,0.3166738678594891,0.4206858775366516,88.80416782539129,48.439229520695164,Light Load
2024-12-28 08:30:00,2,109.77076136151713,2473.1247538569264,27.39232257062278,0.9642609698514448,0.5303796477058695,0.23189902667786882,122.70784673937297,36.30139948456511,Idle
2024-12-28 08:35:00,2,101.3746705910659,2813.2632406227776,26.34321206740326,0.8507224314896324,0.6114583207976122,0.1700305731314897,151.951956320767,56.80114207871612,Heavy Load
2024-12-28 08:40:00,0,76.35515873216514,3026.6994616091374,30.606825675664762,0.1666383334095705,0.053909165081075267,0.17820279033296754,87.74881647634727,56.07793516341028,Medium Load
2024-12-28 08:45:00,2,102.5834840995339,2881.7484609315766,26.35699995322251,0.8320376840148691,0.6717764244400257,0.19159070679948498,123.40106132120282,57.74711054342971,Heavy Load
2024-12-28 08:50:00,3,123.13633505035224,2500.8188736089146,15.459462167766961,1.2002577224395163,1.6199274229309562,0.9837356462278632,166.5707674651896,42.71430925071762,Heavy Load
2024-12-28 08:55:00,0,78.95208923147142,2748.7905452600853,29.076930773062283,0.39355307486338736,0.21671613949370822,0.16617056174691855,95.43097881665379,30.54706479582172,Idle
2024-12-28 09:00:00,3,124.53926099161454,2021.2248969962684,23.297639116412345,1.184629550488686,1.325779316528299,0.8180588284455129,128.89793771675772,29.71934936760937,Idle
2024-12-28 09:05:00,1,99.98952406072463,3057.682147287092,29.535576360642324,1.0185238149771836,0.26220175126620454,0.13340630649594024,129.1965184782402,70.32607755898346,Heavy Load
2024-12-28 09:10:00,3,130.85401529195235,2289.343090658342,21.802395741048873,1.674041084953351,1.1743494519535993,0.9712290477840481,107.88704629732955,51.935125766810884,Heavy Load
2024-12-28 09:15:00,3,121.95948732394706,1866.3505338488276,22.597976900870236,1.3465467998458875,1.2724669732138918,1.4512271341976808,132.91053637664578,35.72976768776573,Idle
2024-12-28 09:20:00,0,76.16272543791689,3068.9937023866632,31.899777950941747,0.6671147944765656,0.48316515310592334,0.4341320262422296,83.74909291009199,36.40600271648525,Idle
2024-12-28 09:25:00,2,124.30008244570504,2863.1623766736625,29.877791877668596,0.3956993258345923,0.6439747730109239,0.45494478899511903,127.10417914591626,46.3046868846921,Medium Load
2024-12-28 09:30:00,2,124.04906828367506,2443.7655026036855,21.65270152029943,0.9240286094692329,0.723899051382537,0.4905215650209619,124.64271517980252,47.69727658246398,Idle
2024-12-28 09:35:00,3,106.72547425628963,1640.8191906292511,14.424695696509392,1.4551497715998063,1.2798612912957814,0.8902651864680089,162.96914941067558,59.055253141193994,Heavy Load
2024-12-28 09:40:00,3,106.89843332957781,2315.2728210239848,15.719585542343491,1.289479112448288,1.166244282721161,1.7321545649028134,124.2930171709382,50.868524298449614,Heavy Load
2024-12-28 09:45:00,1,97.53804366810978,2567.1845856030695,29.57980252712621,0.32962184079694523,0.30797585312935694,0.13137897985359073,111.05532825113586,44.557966953897626,Medium Load
2024-12-28 09:50:00,2,93.43874684251251,2342.6584504319344,21.175786098503607,0.9130483258367739,0.6163837653425384,0.15012584884668764,125.21627586557044,24.433164738251598,Idle
2024-12-28 09:55:00,0,78.05709192485075,3431.4943256098927,31.511180130955783,0.6224396634816552,0.16459745627251302,0.44600720269735117,106.45220004273088,55.67225999765076,Medium Load
2024-12-28 10:00:00,0,85.92208901638266,3006.336440562271,30.863290324986888,0.6362191386657405,0.6851470840917199,0.2388063005709559,99.46595839993594,58.555286475832936,Heavy Load
2024-12-28 10:05:00,1,94.33269538269766,2693.032671373105,30.634174577165183,0.5987132152060524,0.2576771576765446,0.01,105.05049399031165,49.61492771585575,Light Load
